time,ax,ay,az,speed,label
12.24,-7.965,-15.306,5.406,4.837,run
12.25,-6.832,-15.864,7.155,4.63,run
12.26,-5.325,-17.925,8.828,4.602,run
12.27,-3.594,-20.564,9.685,4.73,run
12.28,-1.775,-23.284,9.641,4.988,run
12.29,0.255,-26.202,9.247,5.32,run
12.3,2.612,-29.306,9.221,5.59,run
12.31,4.948,-31.905,9.957,5.638,run
12.32,6.487,-33.182,11.357,5.432,run
12.33,6.763,-33.258,12.968,5.154,run
12.34,6.377,-33.383,14.139,5.093,run
12.35,6.789,-34.758,14.124,5.383,run
12.36,8.977,-37.168,12.367,5.868,run
12.37,12.075,-38.994,9.097,6.229,run
12.38,13.489,-38.676,5.694,6.263,run
12.39,10.811,-36.058,4.038,6.034,run
12.4,4.036,-32.19,4.876,5.774,run
12.41,-4.133,-27.982,6.638,5.649,run
12.42,-10.562,-23.374,6.37,5.645,run
12.43,-14.675,-17.898,2.563,5.642,run
12.44,-19.231,-11.685,-2.67,5.535,run
12.45,-27.74,-5.444,-4.695,5.252,run
12.46,-40.656,0.533,-0.358,4.722,run
12.47,-53.937,6.851,8.712,3.904,run
12.48,-61.607,14.001,16.941,2.908,run
12.49,-60.185,20.91,19.339,2.042,run
12.5,-51.037,25.055,15.498,1.647,run
12.51,-38.736,24.478,9.349,1.821,run
12.52,-27.3,19.75,5.214,2.31,run
12.53,-17.891,13.704,4.26,2.695,run
12.54,-9.646,9.149,4.568,2.728,run
12.55,-1.971,6.947,3.968,2.476,run
12.56,4.404,6.26,2.211,2.179,run
12.57,8.437,6.248,0.46,1.981,run
12.58,10.173,7.027,-0.565,1.834,run
12.59,10.746,8.989,-1.24,1.622,run
12.6,11.162,11.709,-1.987,1.314,run
12.61,11.531,14.039,-2.265,0.975,run
12.62,11.651,15.227,-1.178,0.659,run
12.63,11.918,15.548,1.067,0.364,run
12.64,13.136,15.713,2.84,0.092,run
12.65,15.317,16.011,2.523,-0.084,run
12.66,17.077,16.385,0.171,-0.092,run
12.67,16.697,17.136,-2.458,0.012,run
12.68,13.858,18.868,-3.477,0.046,run
12.69,10.085,21.387,-2.374,-0.118,run
12.7,7.249,23.068,-0.066,-0.376,run
12.71,5.656,22.087,2.148,-0.461,run
12.72,3.72,18.594,3.521,-0.202,run
12.73,-0.483,15.229,4.045,0.279,run
12.74,-7.466,14.887,4.212,0.674,run
12.75,-16.034,17.816,4.766,0.803,run
12.76,-24.387,21.23,6.381,0.793,run
12.77,-31.257,21.978,9.128,0.927,run
12.78,-36.052,19.421,12.193,1.354,run
12.79,-38.37,15.425,14.34,1.965,run
12.8,-37.804,11.753,14.892,2.556,run
12.81,-34.333,8.029,14.237,3.068,run
12.82,-28.725,2.623,13.264,3.61,run
12.83,-22.367,-4.757,12.389,4.259,run
12.84,-16.657,-11.9,11.285,4.892,run
12.85,-12.489,-15.809,9.582,5.253,run
12.86,-10.104,-15.395,7.605,5.207,run
12.87,-9.164,-12.311,6.187,4.872,run
12.88,-8.886,-9.272,5.809,4.507,run
12.89,-8.374,-7.849,6.142,4.285,run
12.9,-7.114,-7.843,6.498,4.187,run
12.91,-5.309,-8.361,6.557,4.116,run
12.92,-3.636,-9.03,6.504,4.055,run
12.93,-2.574,-10.104,6.535,4.095,run
12.94,-1.968,-11.789,6.508,4.294,run
12.95,-1.305,-13.76,6.137,4.592,run
12.96,-0.335,-15.38,5.37,4.857,run
12.97,0.703,-16.255,4.38,5.019,run
12.98,1.468,-16.56,3.283,5.141,run
12.99,1.968,-16.897,2.086,5.323,run
13.0,2.484,-17.823,0.951,5.582,run
13.01,3.113,-19.365,0.243,5.837,run
13.02,3.615,-20.87,0.082,6.0,run
13.03,3.751,-21.415,-0.075,6.063,run
13.04,3.58,-20.46,-1.106,6.069,run
13.05,3.12,-18.074,-3.332,6.025,run
13.06,1.805,-14.496,-6.102,5.881,run
13.07,-1.297,-9.657,-8.386,5.61,run
13.08,-6.272,-3.578,-9.665,5.277,run
13.09,-11.433,2.638,-10.004,4.998,run
13.1,-14.119,6.673,-9.323,4.801,run
13.11,-12.966,6.674,-7.056,4.565,run
13.12,-9.506,3.403,-2.923,4.123,run
13.13,-7.172,0.294,2.143,3.458,run
13.15,-8.269,0.589,6.355,2.756,run
13.16,-11.822,4.135,8.702,2.26,run
13.17,-14.503,7.442,9.922,2.051,run
13.18,-13.817,7.348,11.399,1.992,run
13.19,-10.353,4.544,13.044,1.909,run
13.2,-6.857,2.909,12.777,1.811,run
13.21,-5.231,5.136,8.611,1.906,run
13.22,-4.697,9.397,1.241,2.38,run
13.23,-2.976,10.94,-5.886,3.162,run
13.24,0.928,7.034,-9.359,3.933,run
13.25,5.453,-0.109,-8.617,4.37,run
13.26,8.062,-5.611,-5.882,4.397,run
13.27,7.901,-6.88,-3.576,4.205,run
13.28,6.667,-5.833,-2.253,4.055,run
13.29,6.799,-6.236,-1.117,4.076,run
13.3,9.0,-9.376,0.029,4.229,run
13.32,11.646,-12.817,0.128,4.392,run
13.33,12.524,-13.225,-1.667,4.468,run
13.34,10.937,-9.848,-4.388,4.391,run
13.36,8.091,-4.99,-5.746,4.123,run
13.38,5.653,-1.484,-4.36,3.692,run
13.39,4.207,-0.233,-1.191,3.227,run
13.4,3.132,-0.171,1.462,2.913,run
13.42,1.716,0.001,2.266,2.851,run
13.43,0.088,0.541,1.935,2.954,run
13.44,-0.967,0.916,2.119,3.022,run
13.46,-0.914,0.708,3.566,2.918,run
13.47,-0.053,-0.043,5.58,2.695,run
13.48,0.752,-1.119,7.069,2.526,run
13.49,0.774,-2.325,7.703,2.526,run
13.5,-0.134,-3.353,7.95,2.65,run
13.51,-1.597,-3.785,8.234,2.766,run
13.52,-3.041,-3.475,8.378,2.822,run
13.53,-3.975,-2.841,7.894,2.885,run
13.54,-4.166,-2.529,6.558,3.059,run
13.55,-3.711,-2.719,4.558,3.353,run
13.56,-2.964,-2.946,2.209,3.673,run
13.57,-2.309,-2.694,-0.251,3.925,run
13.58,-1.922,-2.082,-2.561,4.101,run
13.59,-1.733,-1.756,-4.325,4.256,run
13.6,-1.619,-2.13,-5.188,4.415,run
13.61,-1.595,-2.874,-5.12,4.518,run
13.62,-1.779,-3.251,-4.464,4.491,run
13.63,-2.199,-2.857,-3.679,4.336,run
13.64,-2.68,-1.937,-3.119,4.154,run
13.65,-2.947,-1.028,-2.998,4.063,run
13.66,-2.813,-0.504,-3.426,4.101,run
13.67,-2.283,-0.48,-4.303,4.216,run
13.68,-1.508,-0.979,-5.232,4.333,run
13.69,-0.717,-1.946,-5.693,4.418,run
13.7,-0.173,-3.077,-5.451,4.474,run
13.71,-0.099,-3.841,-4.739,4.484,run
13.72,-0.567,-3.838,-3.976,4.412,run
13.73,-1.433,-3.131,-3.342,4.245,run
13.74,-2.411,-2.113,-2.739,4.044,run
13.75,-3.238,-1.077,-2.154,3.9,run
13.76,-3.79,-0.001,-1.857,3.837,run
13.77,-4.096,1.206,-2.011,3.763,run
13.78,-4.342,2.37,-2.111,3.555,run
13.79,-4.837,3.12,-1.106,3.209,run
13.8,-5.837,3.276,1.597,2.868,run
13.81,-7.182,3.049,5.177,2.7,run
13.82,-8.073,2.844,7.695,2.773,run
13.83,-6.483,3.659,8.441,3.807,run
