time,ax,ay,az,speed,label
11.91,-19.575,-14.373,-4.325,3.053,multi
11.92,-27.56,-2.762,-6.95,3.06,multi
11.93,-37.073,7.739,-6.594,3.064,multi
11.94,-47.295,15.696,-1.825,3.059,multi
11.95,-55.06,21.622,6.739,3.052,multi
11.96,-56.654,26.222,16.287,3.053,multi
11.97,-50.752,28.825,23.301,3.062,multi
11.98,-39.614,28.074,25.62,3.065,multi
11.99,-27.303,23.942,23.452,3.059,multi
12.0,-16.75,18.44,18.649,3.05,multi
12.01,-8.523,14.079,13.16,3.053,multi
12.02,-2.006,11.91,8.084,3.063,multi
12.03,2.968,11.293,3.825,3.067,multi
12.04,6.067,11.278,0.661,3.057,multi
12.05,7.656,11.651,-1.128,3.047,multi
12.06,9.255,12.522,-1.595,3.052,multi
12.07,12.294,13.474,-1.302,3.067,multi
12.08,16.578,13.762,-0.947,3.071,multi
12.09,20.38,13.434,-0.76,3.055,multi
12.1,22.184,13.726,-0.333,3.04,multi
12.11,22.115,15.906,0.92,3.051,multi
12.12,21.52,19.767,3.094,3.077,multi
12.13,21.337,23.637,5.569,3.08,multi
12.14,21.162,26.043,7.482,3.044,multi
12.15,19.881,27.199,8.542,3.011,multi
12.16,16.866,28.589,9.424,3.054,multi
12.17,12.306,31.098,11.302,3.204,multi
12.18,6.559,33.782,14.746,3.403,multi
12.19,-0.392,34.674,18.961,3.553,multi
12.2,-8.632,32.767,22.19,3.596,multi
12.21,-17.618,29.051,23.119,3.563,multi
12.22,-26.051,25.495,22.07,3.527,multi
12.23,-32.519,23.005,20.794,3.53,multi
12.24,-36.246,20.45,20.96,3.555,multi
12.25,-37.267,15.718,22.72,3.566,multi
12.26,-36.096,7.798,24.691,3.552,multi
12.27,-33.36,-2.133,25.268,3.537,multi
12.28,-29.644,-11.61,23.929,3.54,multi
12.29,-25.43,-18.823,21.358,3.554,multi
12.3,-21.029,-23.675,18.561,3.559,multi
12.31,-16.647,-27.041,16.049,3.55,multi
12.32,-12.589,-29.238,13.836,3.54,multi
12.33,-9.398,-29.543,11.915,3.543,multi
12.34,-7.596,-27.339,10.45,3.553,multi
12.35,-7.196,-23.519,9.492,3.556,multi
12.36,-7.491,-20.346,8.722,3.549,multi
12.37,-7.44,-19.693,7.707,3.542,multi
12.38,-6.38,-21.509,6.487,3.545,multi
12.39,-4.423,-24.207,5.807,3.553,multi
12.4,-2.215,-26.464,6.624,3.554,multi
12.41,-0.305,-28.3,9.151,3.548,multi
12.42,1.286,-30.289,12.277,3.543,multi
12.43,2.927,-32.161,14.003,3.546,multi
12.44,4.818,-32.856,12.845,3.552,multi
12.46,6.501,-32.072,9.192,3.553,multi
12.47,6.936,-31.118,5.338,3.548,multi
12.48,5.143,-31.412,3.721,3.544,multi
12.49,0.891,-32.068,4.637,3.547,multi
12.5,-5.249,-29.707,5.662,3.552,multi
12.51,-12.559,-21.532,3.809,3.552,multi
12.52,-20.814,-8.703,-1.224,3.548,multi
12.53,-30.068,3.878,-5.985,3.545,multi
12.55,-39.624,11.66,-5.923,3.547,multi
12.56,-47.357,14.333,0.394,3.552,multi
12.57,-50.44,15.406,9.587,3.552,multi
12.58,-47.172,17.983,16.149,3.548,multi
12.59,-38.291,21.36,16.978,3.545,multi
12.6,-26.522,22.087,13.401,3.547,multi
12.61,-14.809,18.131,9.03,3.551,multi
12.63,-4.911,11.496,6.107,3.551,multi
12.64,2.62,6.562,4.167,3.548,multi
12.65,7.643,6.108,1.845,3.546,multi
12.67,10.111,9.205,-0.828,3.548,multi
12.68,10.529,12.736,-2.428,3.551,multi
12.69,10.261,14.458,-2.075,3.551,multi
12.71,10.841,14.426,-0.699,3.548,multi
12.72,12.806,13.98,-0.072,3.546,multi
12.73,15.315,14.019,-0.92,3.548,multi
12.75,17.05,14.428,-2.363,3.551,multi
12.76,17.457,14.703,-3.129,3.551,multi
12.77,17.068,14.648,-2.805,3.548,multi
12.78,16.685,14.479,-1.708,3.546,multi
12.79,16.406,14.633,0.088,3.548,multi
12.8,15.425,15.627,2.989,3.551,multi
12.81,12.65,17.828,7.02,3.55,multi
12.82,7.478,20.996,11.168,3.548,multi
12.83,0.228,24.086,14.046,3.547,multi
12.84,-7.914,25.869,15.273,3.548,multi
12.85,-15.392,25.965,15.923,3.55,multi
12.86,-21.061,25.111,17.444,3.55,multi
12.87,-24.803,24.153,20.216,3.548,multi
12.88,-27.354,22.769,23.225,3.547,multi
12.89,-29.332,19.489,25.044,3.548,multi
12.9,-30.38,13.192,24.939,3.55,multi
12.91,-29.458,4.511,23.152,3.55,multi
12.92,-26.1,-4.393,20.432,3.549,multi
12.93,-21.257,-11.467,17.518,3.547,multi
12.94,-16.682,-16.038,14.911,3.548,multi
12.95,-13.444,-18.597,12.787,3.549,multi
12.96,-11.242,-19.714,10.981,3.55,multi
12.97,-9.195,-19.538,9.194,3.549,multi
12.98,-7.051,-18.285,7.369,3.548,multi
12.99,-5.326,-16.736,5.858,3.548,multi
13.0,-4.356,-15.88,5.108,3.549,multi
13.01,-3.682,-16.101,5.235,3.549,multi
13.02,-2.604,-17.009,5.986,3.55,multi
13.03,-1.107,-18.172,7.052,3.549,multi
13.04,0.213,-19.774,8.175,3.548,multi
13.05,1.18,-22.342,8.869,3.547,multi
13.06,2.518,-25.883,8.36,3.549,multi
13.07,4.931,-29.572,6.263,3.551,multi
13.08,7.854,-32.346,3.406,3.55,multi
13.09,9.619,-33.635,1.561,3.547,multi
13.1,9.084,-33.37,1.929,3.545,multi
13.11,6.817,-31.567,3.892,3.548,multi
13.12,4.373,-28.361,5.573,3.555,multi
13.13,2.557,-24.578,5.749,3.554,multi
13.14,0.832,-21.8,4.889,3.542,multi
13.15,-1.554,-21.181,4.071,3.533,multi
13.16,-4.458,-21.913,3.206,3.549,multi
13.17,-7.443,-21.213,1.078,3.605,multi
13.18,-11.283,-16.35,-2.546,3.683,multi
13.19,-17.919,-7.035,-5.397,3.745,multi
13.2,-28.169,4.196,-4.221,3.765,multi
13.21,-39.565,13.974,1.76,3.752,multi
13.22,-47.227,20.456,9.276,3.734,multi
13.23,-47.509,23.872,13.488,3.733,multi
13.24,-40.896,25.159,12.239,3.746,multi
13.25,-31.238,24.579,7.7,3.753,multi
13.26,-22.253,21.811,3.822,3.747,multi
13.27,-14.977,17.052,2.528,3.738,multi
13.28,-8.405,11.554,2.656,3.737,multi
13.29,-1.899,6.909,2.256,3.745,multi
13.3,3.639,3.988,1.11,3.751,multi
13.31,6.874,2.677,0.591,3.746,multi
13.32,7.674,2.476,1.477,3.739,multi
13.33,7.246,3.035,2.732,3.739,multi
13.34,6.867,4.082,2.746,3.745,multi
13.35,6.914,5.154,1.364,3.749,multi
13.36,7.176,5.74,0.122,3.746,multi
13.37,7.691,5.699,0.444,3.74,multi
13.38,8.854,5.357,2.027,3.739,multi
13.39,10.779,5.076,3.287,3.745,multi
13.4,12.904,4.898,3.212,3.749,multi
13.41,14.438,4.735,2.372,3.745,multi
13.42,15.07,4.755,2.038,3.74,multi
13.43,15.111,5.268,2.614,3.74,multi
13.44,15.019,6.168,3.233,3.745,multi
13.45,14.971,6.783,2.878,3.748,multi
13.46,14.879,6.61,1.648,3.745,multi
13.47,14.584,6.174,0.764,3.74,multi
13.48,13.882,6.77,1.379,3.74,multi
13.49,12.473,9.087,3.466,3.745,multi
13.5,10.098,12.238,5.843,3.748,multi
13.51,6.748,14.52,7.254,3.745,multi
13.52,2.6,15.245,7.505,3.741,multi
13.53,-2.266,15.547,7.679,3.74,multi
13.54,-7.883,17.056,9.234,3.745,multi
13.55,-13.94,19.803,12.711,3.748,multi
13.56,-19.43,21.779,17.137,3.745,multi
13.57,-23.111,20.767,20.679,3.741,multi
13.58,-24.512,16.503,22.05,3.741,multi
13.59,-24.364,10.803,21.385,3.745,multi
13.6,-23.824,5.615,19.794,3.748,multi
13.61,-23.242,1.275,18.079,3.745,multi
13.62,-21.91,-3.14,16.025,3.741,multi
13.63,-19.104,-8.019,13.001,3.741,multi
13.64,-15.201,-12.27,9.107,3.745,multi
13.65,-11.522,-14.385,5.485,3.747,multi
13.66,-9.072,-14.176,3.339,3.745,multi
13.67,-7.63,-13.1,2.774,3.741,multi
13.68,-6.18,-12.783,2.762,3.741,multi
13.69,-4.083,-13.482,2.252,3.745,multi
13.7,-1.652,-14.185,1.173,3.747,multi
13.71,0.385,-14.051,0.275,3.745,multi
13.72,1.709,-13.402,0.165,3.741,multi
13.73,2.592,-13.219,0.71,3.741,multi
13.74,3.417,-13.92,1.377,3.745,multi
13.75,4.278,-14.952,1.898,3.747,multi
13.76,5.064,-15.574,2.403,3.745,multi
13.77,5.735,-15.743,2.972,3.741,multi
13.78,6.354,-16.021,3.337,3.741,multi
13.79,6.93,-16.752,3.144,3.745,multi
13.8,7.385,-17.615,2.422,3.747,multi
13.81,7.696,-18.09,1.633,3.745,multi
13.82,7.936,-18.131,1.247,3.741,multi
13.83,8.101,-18.146,1.387,3.741,multi
13.84,8.008,-18.309,1.888,3.745,multi
13.85,7.461,-18.164,2.578,3.747,multi
13.86,6.473,-17.132,3.35,3.744,multi
13.88,5.2,-15.399,3.991,3.741,multi
13.89,3.688,-14.09,4.112,3.741,multi
13.9,1.863,-14.383,3.39,3.745,multi
13.91,-0.193,-16.362,1.922,3.748,multi
13.92,-2.186,-18.714,0.333,3.744,multi
13.93,-4.109,-19.596,-0.473,3.74,multi
13.94,-6.722,-17.895,0.242,3.741,multi
13.96,-11.072,-13.925,2.609,3.746,multi
13.97,-17.145,-9.121,5.881,3.748,multi
13.98,-23.094,-5.124,8.612,3.744,multi
13.99,-26.288,-2.879,9.421,3.74,multi
14.01,-25.51,-2.254,7.991,3.741,multi
14.02,-22.126,-2.303,5.474,3.746,multi
14.03,-18.874,-1.966,3.714,3.748,multi
14.04,-17.431,-0.769,3.808,3.744,multi
14.05,-17.242,0.952,5.268,3.739,multi
14.06,-16.658,2.43,6.605,3.741,multi
14.07,-14.919,3.098,6.729,3.747,multi
14.08,-12.756,2.945,5.768,3.749,multi
14.09,-11.227,2.343,4.621,3.743,multi
14.1,-10.434,1.654,3.924,3.737,multi
14.11,-9.64,1.058,3.629,3.741,multi
14.12,-8.426,0.715,3.461,3.75,multi
14.13,-7.289,0.93,3.457,3.752,multi
14.14,-6.956,2.002,3.86,3.74,multi
14.15,-7.368,3.873,4.593,3.728,multi
14.16,-7.638,5.993,5.128,3.741,multi
14.17,-6.972,7.642,5.006,3.789,multi
14.18,-5.412,8.443,4.351,3.852,multi
14.19,-3.601,8.581,3.723,3.897,multi
14.2,-2.052,8.551,3.509,3.909,multi
14.21,-0.838,8.723,3.6,3.899,multi
14.22,0.104,9.135,3.702,3.889,multi
14.23,0.678,9.633,3.762,3.891,multi
14.24,0.785,10.102,3.92,3.898,multi
14.25,0.609,10.532,4.112,3.9,multi
14.26,0.525,10.92,3.967,3.895,multi
14.27,0.727,11.177,3.231,3.892,multi
14.28,1.072,11.182,2.168,3.894,multi
14.29,1.338,10.889,1.369,3.897,multi
14.3,1.456,10.357,1.128,3.898,multi
14.31,1.376,9.684,1.158,3.895,multi
14.32,0.806,8.947,1.016,3.893,multi
14.33,-0.616,8.227,0.672,3.895,multi
14.34,-2.828,7.656,0.481,3.897,multi
14.35,-5.168,7.375,0.578,3.897,multi
14.36,-6.918,7.432,0.506,3.894,multi
14.37,-8.013,7.737,-0.335,3.894,multi
14.38,-9.05,8.13,-1.867,3.895,multi
14.39,-10.525,8.508,-3.104,3.897,multi
14.4,-12.175,8.847,-2.91,3.896,multi
14.41,-13.218,9.099,-1.032,3.894,multi
14.42,-13.18,9.098,1.6,3.894,multi
14.43,-12.345,8.619,3.578,3.895,multi
14.44,-11.363,7.577,4.046,3.897,multi
14.45,-10.585,6.149,3.172,3.896,multi
14.46,-9.919,4.685,1.81,3.894,multi
14.47,-9.241,3.456,0.796,3.894,multi
14.48,-8.686,2.491,0.488,3.896,multi
14.49,-8.431,1.638,0.756,3.897,multi
14.5,-8.337,0.773,1.261,3.896,multi
14.51,-8.0,-0.07,1.747,3.894,multi
14.52,-7.18,-0.779,2.135,3.894,multi
14.53,-6.052,-1.316,2.449,3.896,multi
14.54,-4.957,-1.778,2.678,3.897,multi
14.55,-4.015,-2.294,2.751,3.896,multi
14.56,-3.105,-2.887,2.638,3.894,multi
14.57,-2.174,-3.46,2.445,3.894,multi
14.58,-1.393,-3.904,2.351,3.895,multi
14.59,-0.939,-4.193,2.419,3.897,multi
14.6,-0.714,-4.392,2.515,3.896,multi
14.61,-0.431,-4.583,2.449,3.894,multi
14.62,0.037,-4.832,2.199,3.894,multi
14.63,0.529,-5.187,1.947,3.895,multi
14.64,0.845,-5.679,1.866,3.897,multi
14.65,1.034,-6.278,1.942,3.896,multi
14.66,1.318,-6.877,2.017,3.894,multi
14.67,1.772,-7.343,2.016,3.894,multi
14.68,2.201,-7.637,2.025,3.895,multi
14.69,2.401,-7.844,2.139,3.897,multi
14.7,2.402,-8.1,2.296,3.897,multi
14.71,2.385,-8.456,2.347,3.894,multi
14.72,2.383,-8.833,2.279,3.893,multi
14.73,2.226,-9.106,2.275,3.895,multi
14.74,1.816,-9.223,2.496,3.897,multi
14.75,1.345,-9.247,2.861,3.897,multi
14.76,1.12,-9.299,3.119,3.895,multi
14.77,1.188,-9.468,3.147,3.893,multi
14.78,1.271,-9.764,3.105,3.895,multi
14.79,1.108,-10.129,3.239,3.897,multi
14.8,0.768,-10.479,3.576,3.898,multi
14.81,0.52,-10.76,3.897,3.895,multi
14.82,0.443,-10.978,4.006,3.892,multi
14.83,0.307,-11.188,3.949,3.894,multi
14.84,-0.122,-11.418,3.909,3.898,multi
14.85,-0.756,-11.601,3.946,3.898,multi
14.86,-1.277,-11.603,3.92,3.895,multi
14.87,-1.521,-11.354,3.689,3.892,multi
14.88,-1.647,-10.94,3.311,3.893,multi
14.89,-1.889,-10.537,2.98,3.898,multi
14.9,-2.226,-10.224,2.802,3.899,multi
14.91,-2.429,-9.88,2.707,3.895,multi
14.92,-2.388,-9.297,2.578,3.891,multi
14.93,-2.287,-8.408,2.396,3.892,multi
14.94,-2.396,-7.368,2.191,3.898,multi
14.95,-2.768,-6.401,1.906,3.901,multi
14.96,-3.229,-5.576,1.399,3.896,multi
14.97,-3.643,-4.765,0.626,3.889,multi
14.98,-4.044,-3.829,-0.241,3.891,multi
14.99,-4.496,-2.806,-0.935,3.899,multi
15.0,-4.894,-1.891,-1.313,3.903,multi
15.01,-5.025,-1.237,-1.421,3.896,multi
15.02,-4.825,-0.829,-1.346,3.887,multi
15.03,-4.464,-0.548,-1.095,3.888,multi
15.04,-4.145,-0.324,-0.65,3.901,multi
15.05,-3.88,-0.191,-0.113,3.908,multi
15.06,-3.53,-0.185,0.302,3.897,multi
15.07,-3.043,-0.247,0.46,3.882,multi
15.08,-2.545,-0.244,0.427,3.883,multi
15.09,-2.184,-0.089,0.372,3.904,multi
15.1,-1.948,0.211,0.373,3.918,multi
15.11,-1.72,0.6,0.378,3.899,multi
15.12,-1.474,1.042,0.339,3.867,multi
15.13,-1.307,1.512,0.317,3.869,multi
15.14,-1.275,1.95,0.397,3.92,multi
15.15,-1.265,2.28,0.55,3.962,multi
15.16,-1.119,2.482,0.649,3.895,multi
15.17,-0.852,2.633,0.637,3.679,multi
15.18,-0.651,2.823,0.62,3.389,multi
15.19,-0.64,3.055,0.738,3.165,multi
15.2,-0.724,3.243,0.978,3.092,multi
15.21,-0.724,3.326,1.177,3.139,multi
15.22,-0.632,3.364,1.215,3.199,multi
15.23,-0.629,3.484,1.155,3.201,multi
15.24,-0.841,3.753,1.139,3.16,multi
15.25,-1.16,4.111,1.201,3.136,multi
15.26,-1.38,4.456,1.23,3.155,multi
15.27,-1.464,4.758,1.135,3.184,multi
15.28,-1.584,5.067,0.969,3.186,multi
15.3,-1.874,5.428,0.858,3.162,multi
15.31,-2.228,5.808,0.835,3.146,multi
15.32,-2.422,6.137,0.81,3.158,multi
15.33,-2.395,6.389,0.71,3.179,multi
15.34,-2.316,6.596,0.576,3.181,multi
15.35,-2.367,6.782,0.492,3.163,multi
15.36,-2.539,6.898,0.443,3.151,multi
15.38,-2.698,6.867,0.319,3.16,multi
15.39,-2.814,6.667,0.076,3.177,multi
15.4,-3.01,6.371,-0.183,3.179,multi
15.41,-3.366,6.077,-0.307,3.164,multi
15.42,-3.768,5.836,-0.266,3.153,multi
15.43,-4.03,5.627,-0.167,3.16,multi
15.44,-4.131,5.402,-0.114,3.175,multi
15.45,-4.258,5.118,-0.114,3.177,multi
15.46,-4.596,4.728,-0.142,3.164,multi
15.47,-5.146,4.167,-0.236,3.154,multi
15.48,-5.796,3.401,-0.456,3.161,multi
15.49,-6.503,2.513,-0.725,3.174,multi
15.5,-7.284,1.732,-0.827,3.177,multi
15.51,-8.028,1.349,-0.597,3.165,multi
15.52,-8.426,1.557,-0.135,3.155,multi
15.53,-8.208,2.305,0.263,3.161,multi
15.54,-7.436,3.293,0.382,3.174,multi
15.55,-6.476,4.102,0.265,3.176,multi
15.56,-5.653,4.395,0.1,3.165,multi
15.57,-4.98,4.073,-0.028,3.156,multi
15.58,-4.293,3.284,-0.199,3.161,multi
15.59,-3.572,2.304,-0.499,3.173,multi
15.6,-3.045,1.377,-0.849,3.176,multi
15.61,-2.924,0.633,-1.063,3.165,multi
15.62,-3.126,0.106,-1.051,3.156,multi
15.63,-3.34,-0.214,-0.886,3.161,multi
15.64,-3.343,-0.381,-0.695,3.173,multi
15.65,-3.189,-0.513,-0.519,3.176,multi
15.66,-3.06,-0.775,-0.323,3.165,multi
15.67,-3.013,-1.272,-0.109,3.156,multi
15.68,-2.931,-1.944,0.057,3.161,multi
15.69,-2.692,-2.59,0.143,3.173,multi
15.7,-2.291,-3.006,0.212,3.176,multi
15.71,-1.777,-3.141,0.346,3.166,multi
15.72,-1.141,-3.102,0.538,3.156,multi
15.73,-0.347,-3.036,0.698,3.16,multi
15.74,0.541,-3.009,0.78,3.173,multi
15.75,1.348,-3.002,0.842,3.176,multi
15.76,1.933,-2.992,0.951,3.166,multi
15.77,2.318,-3.003,1.068,3.156,multi
15.78,2.624,-3.076,1.083,3.16,multi
15.79,2.91,-3.21,0.962,3.173,multi
15.8,3.134,-3.363,0.814,3.177,multi
15.81,3.275,-3.502,0.757,3.166,multi
15.82,3.412,-3.628,0.772,3.155,multi
15.83,3.641,-3.753,0.73,3.159,multi
15.84,3.924,-3.872,0.574,3.173,multi
15.85,4.116,-3.972,0.409,3.178,multi
15.86,4.132,-4.075,0.381,3.166,multi
15.87,4.052,-4.232,0.503,3.155,multi
15.88,4.013,-4.46,0.652,3.159,multi
15.89,4.03,-4.698,0.744,3.173,multi
15.9,3.99,-4.846,0.833,3.179,multi
15.91,3.818,-4.866,1.011,3.167,multi
15.92,3.586,-4.826,1.245,3.154,multi
15.93,3.418,-4.85,1.379,3.158,multi
15.94,3.319,-5.009,1.317,3.174,multi
15.95,3.171,-5.292,1.134,3.18,multi
15.96,2.887,-5.656,0.979,3.167,multi
15.97,2.515,-6.08,0.903,3.152,multi
15.98,2.159,-6.543,0.837,3.156,multi
15.99,1.841,-6.948,0.739,3.175,multi
16.0,1.501,-7.144,0.689,3.183,multi
16.01,1.107,-7.052,0.779,3.168,multi
16.02,0.695,-6.796,0.943,3.149,multi
16.03,0.261,-6.675,0.983,3.153,multi
16.04,-0.31,-6.934,0.781,3.177,multi
16.05,-1.13,-7.543,0.457,3.188,multi
16.06,-2.115,-8.175,0.253,3.169,multi
16.07,-3.006,-8.445,0.273,3.143,multi
16.08,-3.607,-8.191,0.389,3.147,multi
16.09,-3.984,-7.559,0.403,3.181,multi
16.1,-4.34,-6.828,0.276,3.2,multi
16.11,-4.711,-6.157,0.141,3.172,multi
16.12,-4.883,-5.489,0.131,3.125,multi
16.13,-4.645,-4.681,0.223,3.129,multi
16.14,-4.094,-3.7,0.281,3.2,multi
16.15,-3.597,-2.671,0.19,3.253,multi
16.16,-3.44,-1.754,-0.069,3.167,multi
16.17,-3.583,-0.989,-0.455,2.902,multi
16.18,-3.773,-0.28,-0.918,2.561,multi
16.19,-3.837,0.468,-1.391,2.304,multi
16.2,-3.786,1.222,-1.791,2.222,multi
16.21,-3.654,1.836,-2.048,2.271,multi
16.22,-3.365,2.174,-2.163,2.334,multi
16.23,-2.816,2.217,-2.18,2.338,multi
16.24,-2.07,2.06,-2.118,2.299,multi
16.25,-1.342,1.824,-1.947,2.275,multi
16.26,-0.784,1.594,-1.65,2.29,multi
16.27,-0.342,1.409,-1.29,2.316,multi
16.28,0.124,1.289,-0.964,2.32,multi
16.29,0.617,1.242,-0.713,2.301,multi
16.3,0.988,1.266,-0.489,2.287,multi
16.31,1.132,1.364,-0.249,2.294,multi
16.32,1.134,1.563,-0.029,2.31,multi
16.33,1.164,1.893,0.098,2.314,multi
16.34,1.272,2.325,0.13,2.303,multi
16.35,1.365,2.742,0.163,2.292,multi
16.36,1.386,2.995,0.278,2.296,multi
16.37,1.428,3.02,0.443,2.307,multi
16.38,1.615,2.892,0.558,2.311,multi
16.39,1.904,2.755,0.592,2.304,multi
16.4,2.1,2.702,0.629,2.295,multi
16.41,2.07,2.711,0.773,2.296,multi
16.42,1.891,2.714,1.025,2.305,multi
16.43,1.723,2.694,1.302,2.309,multi
16.44,1.596,2.708,1.542,2.304,multi
16.45,1.384,2.814,1.746,2.297,multi
16.46,0.998,2.989,1.903,2.297,multi
16.47,0.538,3.143,1.929,2.304,multi
16.48,0.195,3.207,1.745,2.308,multi
16.49,0.039,3.198,1.406,2.305,multi
16.5,-0.023,3.189,1.099,2.298,multi
16.51,-0.108,3.222,0.977,2.297,multi
16.52,-0.236,3.255,1.028,2.303,multi
16.53,-0.405,3.201,1.119,2.307,multi
16.54,-0.705,3.017,1.172,2.305,multi
16.55,-1.267,2.764,1.222,2.299,multi
16.56,-2.077,2.564,1.322,2.297,multi
16.57,-2.918,2.516,1.436,2.302,multi
16.58,-3.56,2.64,1.49,2.307,multi
16.59,-3.976,2.888,1.49,2.306,multi
16.6,-4.32,3.194,1.525,2.3,multi
16.61,-4.707,3.481,1.608,2.297,multi
16.62,-5.124,3.609,1.603,2.301,multi
16.63,-5.569,3.38,1.369,2.306,multi
16.64,-6.19,2.679,0.98,2.306,multi
16.65,-7.122,1.677,0.699,2.3,multi
16.66,-8.159,0.879,0.69,2.297,multi
16.67,-8.709,0.848,0.779,2.301,multi
16.69,-8.234,1.755,0.598,2.306,multi
16.71,-6.796,3.146,-0.007,2.306,multi
16.73,-5.096,4.217,-0.753,2.301,multi
16.74,-3.941,4.408,-1.15,2.297,multi
16.76,-3.64,3.822,-0.95,2.3,multi
16.78,-3.92,3.06,-0.343,2.306,multi
16.8,-4.328,2.651,0.272,2.307,multi
16.81,-4.638,2.626,0.645,2.301,multi
16.82,-4.87,2.609,0.805,2.297,multi
16.83,-5.06,2.271,0.904,2.3,multi
16.84,-5.136,1.643,1.026,2.306,multi
16.85,-5.033,1.005,1.177,2.307,multi
16.86,-4.812,0.555,1.356,2.302,multi
16.87,-4.604,0.252,1.575,2.297,multi
16.88,-4.456,-0.037,1.813,2.299,multi
16.89,-4.308,-0.318,2.018,2.306,multi
16.9,-4.124,-0.467,2.188,2.308,multi
16.91,-3.97,-0.427,2.394,2.302,multi
16.92,-3.932,-0.324,2.674,2.296,multi
16.93,-3.979,-0.356,2.928,2.298,multi
16.94,-3.973,-0.587,2.973,2.306,multi
16.95,-3.833,-0.904,2.75,2.309,multi
16.96,-3.627,-1.176,2.428,2.303,multi
16.97,-3.491,-1.407,2.249,2.295,multi
16.98,-3.476,-1.717,2.269,2.297,multi
16.99,-3.509,-2.177,2.285,2.306,multi
17.0,-3.504,-2.719,2.053,2.31,multi
17.01,-3.441,-3.2,1.522,2.303,multi
17.02,-3.345,-3.544,0.85,2.294,multi
17.03,-3.207,-3.791,0.205,2.296,multi
17.04,-3.006,-4.033,-0.389,2.307,multi
17.05,-2.766,-4.331,-0.984,2.313,multi
17.06,-2.573,-4.687,-1.556,2.304,multi
17.07,-2.487,-5.075,-1.988,2.291,multi
17.08,-2.483,-5.448,-2.204,2.293,multi
17.09,-2.504,-5.746,-2.286,2.309,multi
17.1,-2.552,-5.906,-2.413,2.319,multi
17.11,-2.688,-5.902,-2.698,2.305,multi
17.12,-2.916,-5.757,-3.124,2.283,multi
17.13,-3.128,-5.515,-3.611,2.285,multi
17.14,-3.183,-5.208,-4.113,2.317,multi
17.15,-3.055,-4.863,-4.618,2.342,multi
17.16,-2.843,-4.522,-5.072,2.303,multi
17.17,-2.642,-4.24,-5.375,2.182,multi
17.18,-2.447,-4.041,-5.442,2.027,multi
17.19,-2.206,-3.895,-5.279,1.913,multi
17.2,-1.942,-3.749,-4.966,1.877,multi
17.21,-1.766,-3.587,-4.599,1.899,multi
17.22,-1.749,-3.426,-4.256,1.925,multi
17.23,-1.824,-3.269,-3.99,1.927,multi
17.24,-1.851,-3.074,-3.814,1.91,multi
17.25,-1.765,-2.792,-3.668,1.901,multi
17.26,-1.621,-2.432,-3.432,1.907,multi
17.27,-1.491,-2.07,-3.002,1.917,multi
17.28,-1.371,-1.786,-2.376,1.919,multi
17.29,-1.217,-1.626,-1.639,1.911,multi
17.3,-1.059,-1.611,-0.875,1.907,multi
17.31,-1.001,-1.769,-0.12,1.909,multi
17.32,-1.111,-2.096,0.574,1.915,multi
17.33,-1.33,-2.491,1.056,1.916,multi
17.34,-1.532,-2.755,1.126,1.912,multi
17.35,-1.658,-2.72,0.688,1.909,multi
17.36,-1.756,-2.374,-0.128,1.91,multi
17.37,-1.875,-1.865,-1.039,1.913,multi
17.38,-1.979,-1.364,-1.79,1.914,multi
17.39,-1.987,-0.947,-2.281,1.912,multi
17.4,-1.888,-0.613,-2.524,1.911,multi
17.41,-1.762,-0.384,-2.54,1.911,multi
17.42,-1.685,-0.331,-2.328,1.912,multi
17.43,-1.646,-0.484,-1.927,1.913,multi
17.44,-1.583,-0.754,-1.466,1.913,multi
17.45,-1.478,-0.976,-1.104,1.912,multi
17.46,-1.38,-1.034,-0.936,1.911,multi
17.47,-1.323,-0.934,-0.948,1.911,multi
17.48,-1.27,-0.738,-1.066,1.912,multi
17.49,-1.16,-0.48,-1.225,1.913,multi
17.5,-0.993,-0.169,-1.386,1.913,multi
17.51,-0.83,0.134,-1.521,1.912,multi
17.52,-0.702,0.317,-1.616,1.911,multi
17.53,-0.566,0.318,-1.68,1.911,multi
17.54,-0.374,0.21,-1.734,1.913,multi
17.55,-0.159,0.149,-1.787,1.913,multi
17.56,-0.013,0.219,-1.818,1.912,multi
17.57,0.03,0.362,-1.821,1.91,multi
17.58,0.046,0.465,-1.834,1.911,multi
17.59,0.129,0.505,-1.91,1.913,multi
17.6,0.269,0.565,-2.053,1.914,multi
17.61,0.357,0.716,-2.197,1.912,multi
17.62,0.322,0.921,-2.265,1.91,multi
17.63,0.224,1.078,-2.248,1.91,multi
17.64,0.18,1.134,-2.209,1.913,multi
17.65,0.231,1.134,-2.202,1.915,multi
17.66,0.31,1.147,-2.212,1.912,multi
17.67,0.344,1.19,-2.17,1.909,multi
17.68,0.348,1.228,-2.028,1.91,multi
17.69,0.393,1.25,-1.796,1.914,multi
17.7,0.503,1.285,-1.528,1.916,multi
17.71,0.629,1.351,-1.271,1.913,multi
17.72,0.722,1.424,-1.047,1.908,multi
17.73,0.796,1.467,-0.851,1.909,multi
17.74,0.886,1.49,-0.652,1.914,multi
17.75,0.973,1.542,-0.377,1.916,multi
17.76,0.988,1.63,0.055,1.913,multi
17.77,0.895,1.687,0.683,1.908,multi
17.78,0.736,1.633,1.462,1.908,multi
17.79,0.575,1.46,2.283,1.914,multi
17.8,0.419,1.236,3.007,1.918,multi
